ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-07-13,9620.936949261995,5561.747817506377,9866.771722211197,9620.936949261995,9620.936949261995,-1975.5799580573555,-1975.5799580573555,-1975.5799580573555,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.5326505814987,-2111.5326505814987,-2111.5326505814987,-112.010541508857,-112.010541508857,-112.010541508857,0.0,0.0,0.0,7645.35699120464
2013-07-14,9622.322583320381,8881.741365742091,13107.082370211338,9622.322583320381,9622.322583320381,1434.8268505641352,1434.8268505641352,1434.8268505641352,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.9367106211366,1313.9367106211366,1313.9367106211366,-127.0730940900013,-127.0730940900013,-127.0730940900013,0.0,0.0,0.0,11057.149433884517
2013-07-15,9623.708217378771,8365.105394728382,12639.675763095083,9623.708217378771,9623.708217378771,888.9275406350185,888.9275406350185,888.9275406350185,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953302404,785.9656953302404,785.9656953302404,-145.00138872822185,-145.00138872822185,-145.00138872822185,0.0,0.0,0.0,10512.63575801379
2013-07-16,9625.09385143716,7435.393610608426,11732.467923715434,9625.09385143716,9625.09385143716,19.83559538690361,19.83559538690361,19.83559538690361,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302444162,-62.24689302444162,-62.24689302444162,-165.88074562165465,-165.88074562165465,-165.88074562165465,0.0,0.0,0.0,9644.929446824062
2013-07-17,9626.479485495547,7241.772516442336,11779.410166288191,9626.479485495547,9626.479485495547,-168.01879995481207,-168.01879995481207,-168.01879995481207,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668485140182,-226.27668485140182,-226.27668485140182,-189.70534913641026,-189.70534913641026,-189.70534913641026,0.0,0.0,0.0,9458.460685540735
2013-07-18,9627.865119553937,7401.762110097775,11530.734927440462,9627.865119553937,9627.865119553937,-103.39491721732057,-103.39491721732057,-103.39491721732057,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250073645,-134.98207250073645,-134.98207250073645,-216.37607874958397,-216.37607874958397,-216.37607874958397,0.0,0.0,0.0,9524.470202336617
2013-07-19,9629.250753612325,7928.1533533490265,12135.937376302121,9629.250753612325,9629.250753612325,437.39794296213677,437.39794296213677,437.39794296213677,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500137255,435.13589500137255,435.13589500137255,-245.70118607223563,-245.70118607223563,-245.70118607223563,0.0,0.0,0.0,10066.648696574463
2013-07-20,9630.636387670715,5478.5119963925445,9651.269330250343,9630.636387670715,9630.636387670715,-2140.9692499154744,-2140.9692499154744,-2140.9692499154744,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.532650581808,-2111.532650581808,-2111.532650581808,-277.39983336666586,-277.39983336666586,-277.39983336666586,0.0,0.0,0.0,7489.66713775524
2013-07-21,9632.022021729103,8715.4610429419,12985.142988130987,9632.022021729103,9632.022021729103,1250.7915233550557,1250.7915233550557,1250.7915233550557,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.9367106210004,1313.9367106210004,1313.9367106210004,-311.10842129894473,-311.10842129894473,-311.10842129894473,0.0,0.0,0.0,10882.813545084158
2013-07-22,9633.40765578749,8158.6805105934545,12378.065232344888,9633.40765578749,9633.40765578749,687.5393820030289,687.5393820030289,687.5393820030289,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953363947,785.9656953363947,785.9656953363947,-346.3895473663655,-346.3895473663655,-346.3895473663655,0.0,0.0,0.0,10320.94703779052
2013-07-23,9634.793289845878,7277.476166158619,11643.00028796136,9634.793289845878,9634.793289845878,-197.0270131103727,-197.0270131103727,-197.0270131103727,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302703888,-62.24689302703888,-62.24689302703888,-382.7433541163336,-382.7433541163336,-382.7433541163336,0.0,0.0,0.0,9437.766276735505
2013-07-24,9636.178923904266,7241.343074987061,11294.661856380648,9636.178923904266,9636.178923904266,-397.93440131361905,-397.93440131361905,-397.93440131361905,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668485568844,-226.27668485568844,-226.27668485568844,-419.6209504909307,-419.6209504909307,-419.6209504909307,0.0,0.0,0.0,9238.244522590647
2013-07-25,9637.564557962654,7088.511763599931,11407.70273799324,9637.564557962654,9637.564557962654,-343.4583612026032,-343.4583612026032,-343.4583612026032,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250168707,-134.98207250168707,-134.98207250168707,-456.43952273391596,-456.43952273391596,-456.43952273391596,0.0,0.0,0.0,9294.10619676005
2013-07-26,9638.950192021044,7637.511581502877,12034.521435257591,9638.950192021044,9638.950192021044,190.50043361206065,190.50043361206065,190.50043361206065,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.1358950046577,435.1358950046577,435.1358950046577,-492.5986954255969,-492.5986954255969,-492.5986954255969,0.0,0.0,0.0,9829.450625633104
2013-07-27,9640.335826079432,5036.076111683985,9345.800612474144,9640.335826079432,9640.335826079432,-2391.06707667447,-2391.06707667447,-2391.06707667447,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.532650581658,-2111.532650581658,-2111.532650581658,-527.4976601258114,-527.4976601258114,-527.4976601258114,0.0,0.0,0.0,7249.268749404962
2013-07-28,9641.721460137822,8575.305903220446,12700.388783166862,9641.721460137822,9641.721460137822,1001.347384380133,1001.347384380133,1001.347384380133,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.9367106217667,1313.9367106217667,1313.9367106217667,-560.5525602746337,-560.5525602746337,-560.5525602746337,0.0,0.0,0.0,10643.068844517955
2013-07-29,9643.10709419621,8035.2161213122035,12382.352078585167,9643.10709419621,9643.10709419621,442.71532197746626,442.71532197746626,442.71532197746626,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953316272,785.9656953316272,785.9656953316272,-591.2136073871608,-591.2136073871608,-591.2136073871608,0.0,0.0,0.0,10085.822416173676
2013-07-30,9644.492728254598,7181.370057706101,11316.053122526484,9644.492728254598,9644.492728254598,-433.2650647645832,-433.2650647645832,-433.2650647645832,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.2468930230329,-62.2468930230329,-62.2468930230329,-618.9814057745501,-618.9814057745501,-618.9814057745501,0.0,0.0,0.0,9211.227663490015
2013-07-31,9645.878362312986,7185.623285764521,11394.048664139318,9645.878362312986,9645.878362312986,-621.735431902355,-621.735431902355,-621.735431902355,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668484898766,-226.27668484898766,-226.27668484898766,-643.4219810863673,-643.4219810863673,-643.4219810863673,0.0,0.0,0.0,9024.142930410631
2013-08-01,9647.268460423114,6972.331564076826,11278.070684650733,9647.268460423114,9647.268460423114,-551.1988799762742,-551.1988799762742,-551.1988799762742,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207249815528,-134.98207249815528,-134.98207249815528,-664.1800415111188,-664.1800415111188,-664.1800415111188,0.0,0.0,0.0,9096.06958044684
2013-08-02,9648.658558533241,7510.049147252564,11915.548740587741,9648.658558533241,9648.658558533241,2.1090804044654163,2.1090804044654163,2.1090804044654163,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500664034,435.13589500664034,435.13589500664034,-680.9900486351748,-680.9900486351748,-680.9900486351748,0.0,0.0,0.0,9650.767638937707
2013-08-03,9650.048656643368,4928.628576549109,9215.160730601132,9650.048656643368,9650.048656643368,-2557.2541529547816,-2557.2541529547816,-2557.2541529547816,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.532650581137,-2111.532650581137,-2111.532650581137,-693.6847364066446,-693.6847364066446,-693.6847364066446,0.0,0.0,0.0,7092.794503688587
2013-08-04,9651.438754753495,8457.000385226109,12594.737611789466,9651.438754753495,9651.438754753495,859.6991549665896,859.6991549665896,859.6991549665896,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.9367106225334,1313.9367106225334,1313.9367106225334,-702.2007896889434,-702.2007896889434,-702.2007896889434,0.0,0.0,0.0,10511.137909720084
2013-08-05,9652.828852863624,7840.09802131955,12093.403659950342,9652.828852863624,9652.828852863624,327.347452974254,327.347452974254,327.347452974254,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953353484,785.9656953353484,785.9656953353484,-706.5814763940942,-706.5814763940942,-706.5814763940942,0.0,0.0,0.0,9980.176305837878
2013-08-06,9654.21895097375,7069.1698267741995,11448.289782664031,9654.21895097375,9654.21895097375,-521.2597757902205,-521.2597757902205,-521.2597757902205,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302922056,-62.24689302922056,-62.24689302922056,-706.9761167939998,-706.9761167939998,-706.9761167939998,0.0,0.0,0.0,9132.95917518353
2013-08-07,9655.609049083878,6700.080396809917,11037.899287057928,9655.609049083878,9655.609049083878,-681.9498184939046,-681.9498184939046,-681.9498184939046,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668485327405,-226.27668485327405,-226.27668485327405,-703.6363676736303,-703.6363676736303,-703.6363676736303,0.0,0.0,0.0,8973.659230589974
2013-08-08,9656.999147194005,6890.169775422541,11271.000347814763,9656.999147194005,9656.999147194005,-583.9282332094141,-583.9282332094141,-583.9282332094141,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.9820725041032,-134.9820725041032,-134.9820725041032,-696.9093947383108,-696.9093947383108,-696.9093947383108,0.0,0.0,0.0,9073.070913984591
2013-08-09,9658.389245304134,7481.288582193074,11776.594304961242,9658.389245304134,9658.389245304134,-4.128972224728034,-4.128972224728034,-4.128972224728034,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.135895003489,435.135895003489,435.135895003489,-687.2281012612168,-687.2281012612168,-687.2281012612168,0.0,0.0,0.0,9654.260273079406
2013-08-10,9659.77934341426,5089.400961631169,9275.631200832007,9659.77934341426,9659.77934341426,-2538.668088042403,-2538.668088042403,-2538.668088042403,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-2111.5326505809876,-2111.5326505809876,-2111.5326505809876,-675.0986714944147,-675.0986714944147,-675.0986714944147,0.0,0.0,0.0,7121.111255371858
2013-08-11,9661.169441524387,8401.276983617656,12771.848536097637,9661.169441524387,9661.169441524387,900.8141735193359,900.8141735193359,900.8141735193359,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,1313.93671061916,1313.93671061916,1313.93671061916,-661.085771132824,-661.085771132824,-661.085771132824,0.0,0.0,0.0,10561.983615043724
2013-08-12,9662.559539634516,7774.3171154719585,12190.71133913566,9662.559539634516,9662.559539634516,388.1331078377074,388.1331078377074,388.1331078377074,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.9656953305808,785.9656953305808,785.9656953305808,-645.7958215258734,-645.7958215258734,-645.7958215258734,0.0,0.0,0.0,10050.692647472224
2013-08-13,9663.949637744645,7254.6586038173455,11377.07319965091,9663.949637744645,9663.949637744645,-444.142486046143,-444.142486046143,-444.142486046143,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302521458,-62.24689302521458,-62.24689302521458,-629.8588270539283,-629.8588270539283,-629.8588270539283,0.0,0.0,0.0,9219.807151698502
2013-08-14,9665.339735854772,6979.251434971019,11306.808492341042,9665.339735854772,9665.339735854772,-592.2227349780229,-592.2227349780229,-592.2227349780229,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.2766848511228,-226.2766848511228,-226.2766848511228,-613.9092841598999,-613.9092841598999,-613.9092841598999,0.0,0.0,0.0,9073.11700087675
2013-08-15,9666.729833964899,8643.612785838608,12827.960611684173,9666.729833964899,9666.729833964899,1110.932942470899,1110.932942470899,1110.932942470899,1844.481749280926,1844.481749280926,1844.481749280926,247.96323403299988,247.96323403299988,247.96323403299988,1596.518515247926,1596.518515247926,1596.518515247926,-134.98207250005652,-134.98207250005652,-134.98207250005652,-598.5667343099703,-598.5667343099703,-598.5667343099703,0.0,0.0,0.0,10777.662776435798
2013-08-16,9668.119932075026,7576.96049183456,11906.783884316188,9668.119932075026,9668.119932075026,98.68258850298433,98.68258850298433,98.68258850298433,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,435.13589500612306,435.13589500612306,435.13589500612306,-584.4165405361387,-584.4165405361387,-584.4165405361387,0.0,0.0,0.0,9766.80252057801
2013-08-17,9669.510030185154,4927.260830803015,9142.48808577459,9669.510030185154,9669.510030185154,-2683.5241180472403,-2683.5241180472403,-2683.5241180472403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2111.5326505812973,-2111.5326505812973,-2111.5326505812973,-571.9914674659434,-571.9914674659434,-571.9914674659434,0.0,0.0,0.0,6985.985912137914
2013-08-18,9670.900128295281,8359.584732996313,12542.142022109843,9670.900128295281,9670.900128295281,752.1820828998217,752.1820828998217,752.1820828998217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.9367106231634,1313.9367106231634,1313.9367106231634,-561.7546277233417,-561.7546277233417,-561.7546277233417,0.0,0.0,0.0,10423.082211195104
2013-08-19,9672.290226405408,8065.66589450897,12309.937758994667,9672.290226405408,9672.290226405408,479.84460576211063,479.84460576211063,479.84460576211063,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,785.965695336735,785.965695336735,785.965695336735,-554.0843236076242,-554.0843236076242,-554.0843236076242,0.0,0.0,0.0,10152.13483216752
2013-08-20,9673.680324515535,7363.097701140916,11274.41076320284,9673.680324515535,9673.680324515535,-363.54492186575527,-363.54492186575527,-363.54492186575527,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-62.24689302120865,-62.24689302120865,-62.24689302120865,-549.2612628775464,-549.2612628775464,-549.2612628775464,0.0,0.0,0.0,9310.13540264978
2013-08-21,9675.070422625664,7014.221883649776,11333.481366131316,9675.070422625664,9675.070422625664,-525.7720134151883,-525.7720134151883,-525.7720134151883,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-226.27668484897146,-226.27668484897146,-226.27668484897146,-547.4585625992165,-547.4585625992165,-547.4585625992165,0.0,0.0,0.0,9149.298409210476
2013-08-22,9676.46052073579,7163.100758273474,11292.519226496888,9676.46052073579,9676.46052073579,-435.7537156277747,-435.7537156277747,-435.7537156277747,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,247.96323403299988,0.0,0.0,0.0,-134.98207250203686,-134.98207250203686,-134.98207250203686,-548.7348771587377,-548.7348771587377,-548.7348771587377,0.0,0.0,0.0,9240.706805108017
