ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,school_holiday,school_holiday_lower,school_holiday_upper,state_holiday,state_holiday_lower,state_holiday_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-11-11,6058.830287412714,5427.340200523875,10768.937317631675,6058.830287412714,6058.830287412714,2106.9579259256316,2106.9579259256316,2106.9579259256316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295972888,1781.9422295972888,1781.9422295972888,325.0156963283427,325.0156963283427,325.0156963283427,0.0,0.0,0.0,8165.7882133383455
2013-11-12,6059.21385147604,4562.352312790476,9965.186341595054,6059.21385147604,6059.21385147604,1220.3165648346405,1220.3165648346405,1220.3165648346405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111542685,909.8044111542685,909.8044111542685,310.51215368037185,310.51215368037185,310.51215368037185,0.0,0.0,0.0,7279.53041631068
2013-11-13,6059.597415539364,4269.079635197986,9481.990152772665,6059.597415539364,6059.597415539364,715.5240503757591,715.5240503757591,715.5240503757591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6312096685254,419.6312096685254,419.6312096685254,295.8928407072338,295.8928407072338,295.8928407072338,0.0,0.0,0.0,6775.121465915123
2013-11-14,6059.980979602689,4309.569135521213,9367.032402761315,6059.980979602689,6059.980979602689,728.3919636125476,728.3919636125476,728.3919636125476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199856024207,445.6199856024207,445.6199856024207,282.7719780101269,282.7719780101269,282.7719780101269,0.0,0.0,0.0,6788.372943215237
2013-11-15,6060.3645436660145,4284.512433077217,9380.862251080755,6060.3645436660145,6060.3645436660145,833.4975812638321,833.4975812638321,833.4975812638321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222633213,560.7364222633213,560.7364222633213,272.76115900051093,272.76115900051093,272.76115900051093,0.0,0.0,0.0,6893.862124929847
2013-11-16,6060.748107729339,3015.2178001652187,8121.800075953827,6060.748107729339,6060.748107729339,-544.904069271241,-544.904069271241,-544.904069271241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284128678,-812.3268284128678,-812.3268284128678,267.422759141627,267.422759141627,267.422759141627,0.0,0.0,0.0,5515.844038458097
2013-11-18,6061.515235855988,5654.943875894626,10760.67598354828,6061.515235855988,6061.515235855988,2058.436303205345,2058.436303205345,2058.436303205345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.942229591468,1781.942229591468,1781.942229591468,276.49407361387733,276.49407361387733,276.49407361387733,0.0,0.0,0.0,8119.951539061333
2013-11-19,6061.898799919314,4492.484994494914,9882.888766234952,6061.898799919314,6061.898799919314,1203.1863969697354,1203.1863969697354,1203.1863969697354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111543836,909.8044111543836,909.8044111543836,293.38198581535187,293.38198581535187,293.38198581535187,0.0,0.0,0.0,7265.085196889049
2013-11-20,6062.282363982638,4166.606343593134,9335.935851924363,6062.282363982638,6062.282363982638,739.4532981139273,739.4532981139273,739.4532981139273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.63120966622284,419.63120966622284,419.63120966622284,319.8220884477043,319.8220884477043,319.8220884477043,0.0,0.0,0.0,6801.735662096566
2013-11-21,6062.6659280459635,4192.3849272304515,9423.302446539981,6062.6659280459635,6062.6659280459635,802.12240281318,802.12240281318,802.12240281318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199856052244,445.6199856052244,445.6199856052244,356.5024172079558,356.5024172079558,356.5024172079558,0.0,0.0,0.0,6864.788330859144
2013-11-22,6063.049492109288,4538.115110179538,9526.971404670843,6063.049492109288,6063.049492109288,964.5766292440971,964.5766292440971,964.5766292440971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222567071,560.7364222567071,560.7364222567071,403.84020698738993,403.84020698738993,403.84020698738993,0.0,0.0,0.0,7027.626121353385
2013-11-23,6063.433056314796,3035.568327584072,8234.711268275778,6063.433056314796,6063.433056314796,-350.36272948851234,-350.36272948851234,-350.36272948851234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.326828418542,-812.326828418542,-812.326828418542,461.96409893002976,461.96409893002976,461.96409893002976,0.0,0.0,0.0,5713.070326826283
2013-11-25,6064.2001847258125,5866.9969453536605,10939.963401348019,6064.2001847258125,6064.2001847258125,2391.529150968147,2391.529150968147,2391.529150968147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295949003,1781.9422295949003,1781.9422295949003,609.5869213732467,609.5869213732467,609.5869213732467,0.0,0.0,0.0,8455.729335693959
2013-11-26,6064.583748931321,5170.354974137464,10119.877399436953,6064.583748931321,6064.583748931321,1607.6492889588967,1607.6492889588967,1607.6492889588967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111499559,909.8044111499559,909.8044111499559,697.8448778089413,697.8448778089413,697.8448778089413,0.0,0.0,0.0,7672.233037890217
2013-11-27,6064.967313136829,4683.884466104335,9964.707930150338,6064.967313136829,6064.967313136829,1214.0560201840397,1214.0560201840397,1214.0560201840397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.63120966611143,419.63120966611143,419.63120966611143,794.424810517928,794.424810517928,794.424810517928,0.0,0.0,0.0,7279.023333320869
2013-11-28,6065.350877342337,4753.6816488295035,9951.086514118138,6065.350877342337,6065.350877342337,1343.630173150459,1343.630173150459,1343.630173150459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199855975522,445.6199855975522,445.6199855975522,898.0101875529068,898.0101875529068,898.0101875529068,0.0,0.0,0.0,7408.981050492796
2013-11-29,6065.734441547846,5098.844951742288,10192.943941103222,6065.734441547846,6065.734441547846,1567.7842487197706,1567.7842487197706,1567.7842487197706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222609625,560.7364222609625,560.7364222609625,1007.0478264588081,1007.0478264588081,1007.0478264588081,0.0,0.0,0.0,7633.518690267616
2013-11-30,6066.118005753353,4043.337812108695,9055.903720552615,6066.118005753353,6066.118005753353,307.45443175005556,307.45443175005556,307.45443175005556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284195508,-812.3268284195508,-812.3268284195508,1119.7812601696062,1119.7812601696062,1119.7812601696062,0.0,0.0,0.0,6373.572437503409
2013-12-02,6066.885134164369,6516.819067219624,11875.519122821885,6066.885134164369,6066.885134164369,3130.472664115648,3130.472664115648,3130.472664115648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9422295906454,1781.9422295906454,1781.9422295906454,1348.530434525002,1348.530434525002,1348.530434525002,0.0,0.0,0.0,9197.357798280018
2013-12-03,6067.268698369878,6015.550985009682,10993.811536429854,6067.268698369878,6067.268698369878,2370.191552642135,2370.191552642135,2370.191552642135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111571446,909.8044111571446,909.8044111571446,1460.3871414849903,1460.3871414849903,1460.3871414849903,0.0,0.0,0.0,8437.460251012013
2013-12-04,6067.652262575386,5580.705917136946,10715.203759980901,6067.652262575386,6067.652262575386,1987.3482062329224,1987.3482062329224,1987.3482062329224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.631209670428,419.631209670428,419.631209670428,1567.7169965624944,1567.7169965624944,1567.7169965624944,0.0,0.0,0.0,8055.000468808308
2013-12-05,6068.035826780894,5298.72238739509,10751.411145989627,6068.035826780894,6068.035826780894,2114.021277172452,2114.021277172452,2114.021277172452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199856046488,445.6199856046488,445.6199856046488,1668.4012915678036,1668.4012915678036,1668.4012915678036,0.0,0.0,0.0,8182.057103953346
2013-12-06,6068.4193909864025,5864.633415640601,10848.904374909836,6068.4193909864025,6068.4193909864025,2321.1311671392396,2321.1311671392396,2321.1311671392396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7364222652176,560.7364222652176,560.7364222652176,1760.3947448740219,1760.3947448740219,1760.3947448740219,0.0,0.0,0.0,8389.550558125642
2013-12-07,6068.802955191911,4719.307217193487,9973.102822954645,6068.802955191911,6068.802955191911,1029.4466223362042,1029.4466223362042,1029.4466223362042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284205592,-812.3268284205592,-812.3268284205592,1841.7734507567636,1841.7734507567636,1841.7734507567636,0.0,0.0,0.0,7098.249577528115
2013-12-08,6069.186519397419,2007.6175972477897,7253.960468915661,6069.186519397419,6069.186519397419,-1394.6273309160322,-1394.6273309160322,-1394.6273309160322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298616024,-3305.4074298616024,-3305.4074298616024,1910.7800989455702,1910.7800989455702,1910.7800989455702,0.0,0.0,0.0,4674.559188481387
2013-12-09,6069.570083602927,7109.881482973848,12513.130644365365,6069.570083602927,6069.570083602927,3747.807569050521,3747.807569050521,3747.807569050521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.942229592512,1781.942229592512,1781.942229592512,1965.8653394580094,1965.8653394580094,1965.8653394580094,0.0,0.0,0.0,9817.37765265345
2013-12-10,6069.953647808435,6587.6800115984415,11489.775822055357,6069.953647808435,6069.953647808435,2915.5286820080505,2915.5286820080505,2915.5286820080505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111527166,909.8044111527166,909.8044111527166,2005.7242708553335,2005.7242708553335,2005.7242708553335,0.0,0.0,0.0,8985.482329816485
2013-12-11,6070.337212013943,5963.767323590061,11074.26419511361,6070.337212013943,6070.337212013943,2448.9583689339365,2448.9583689339365,2448.9583689339365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.631209668126,419.631209668126,419.631209668126,2029.3271592658111,2029.3271592658111,2029.3271592658111,0.0,0.0,0.0,8519.295580947879
2013-12-12,6070.720776219451,5938.23243440984,11162.32806953793,6070.720776219451,6070.720776219451,2481.563632882822,2481.563632882822,2481.563632882822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6199856000679,445.6199856000679,445.6199856000679,2035.9436472827545,2035.9436472827545,2035.9436472827545,0.0,0.0,0.0,8552.284409102273
2013-12-13,6071.104340424959,5866.095227498962,10939.395804430378,6071.104340424959,6071.104340424959,2585.896304226529,2585.896304226529,2585.896304226529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.736422265291,560.736422265291,560.736422265291,2025.1598819612384,2025.1598819612384,2025.1598819612384,0.0,0.0,0.0,8657.000644651489
2013-12-14,6071.487904630468,4706.101626338185,9997.378754948748,6071.487904630468,6071.487904630468,1184.5613465458828,1184.5613465458828,1184.5613465458828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.326828415866,-812.326828415866,-812.326828415866,1996.8881749617485,1996.8881749617485,1996.8881749617485,0.0,0.0,0.0,7256.0492511763505
2013-12-16,6072.255033041484,7355.4556542762775,12328.252763888697,6072.255033041484,6072.255033041484,3671.1075618507903,3671.1075618507903,3671.1075618507903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.942229594378,1781.942229594378,1781.942229594378,1889.165332256412,1889.165332256412,1889.165332256412,0.0,0.0,0.0,9743.362594892275
2013-12-17,6072.6385972469925,6205.962334914075,11377.577525666205,6072.6385972469925,6072.6385972469925,2720.953927908101,2720.953927908101,2720.953927908101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.8044111482891,909.8044111482891,909.8044111482891,1811.1495167598114,1811.1495167598114,1811.1495167598114,0.0,0.0,0.0,8793.592525155094
2013-12-18,6073.022161452501,5559.3461574691255,10719.317291801563,6073.022161452501,6073.022161452501,2138.1142738924536,2138.1142738924536,2138.1142738924536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.63120966582346,419.63120966582346,419.63120966582346,1718.4830642266302,1718.4830642266302,1718.4830642266302,0.0,0.0,0.0,8211.136435344953
2013-12-19,6073.405725658009,6150.677053092582,11158.128424117653,6073.405725658009,6073.405725658009,2563.7115999597663,2563.7115999597663,2563.7115999597663,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.61998559978,445.61998559978,445.61998559978,1612.5899185571475,1612.5899185571475,1612.5899185571475,0.0,0.0,0.0,8637.117325617775
2013-12-20,6073.789289863516,5909.905080775433,11109.434591964384,6073.789289863516,6073.789289863516,2561.3620415896216,2561.3620415896216,2561.3620415896216,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222628588,560.7364222628588,560.7364222628588,1495.123923523924,1495.123923523924,1495.123923523924,0.0,0.0,0.0,8635.151331453138
2013-12-21,6074.172854069025,4033.6534839795495,9137.092956149605,6074.172854069025,6074.172854069025,555.604514701012,555.604514701012,555.604514701012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.3268284215401,-812.3268284215401,-812.3268284215401,1367.931343122552,1367.931343122552,1367.931343122552,0.0,0.0,0.0,6629.777368770036
2013-12-22,6074.556418274533,1486.4539075969888,6507.281701416491,6074.556418274533,6074.556418274533,-2072.398021348609,-2072.398021348609,-2072.398021348609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3305.4074298634023,-3305.4074298634023,-3305.4074298634023,1233.009408514794,1233.009408514794,1233.009408514794,0.0,0.0,0.0,4002.158396925924
2013-12-23,6074.939982480041,6970.5865150900345,12176.620018876958,6074.93998248004,6074.93998248004,3379.9058777924965,3379.9058777924965,3379.9058777924965,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.9422295978104,1781.9422295978104,1781.9422295978104,1092.4619523918473,1092.4619523918473,1092.4619523918473,0.0,0.0,0.0,9454.845860272537
2013-12-24,6075.323546685549,5840.143870725218,10892.193300872486,6075.323546685549,6075.323546685549,2363.75935813247,2363.75935813247,2363.75935813247,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111554777,909.8044111554777,909.8044111554777,948.4532511741525,948.4532511741525,948.4532511741525,0.0,0.0,0.0,8439.08290481802
2013-12-26,6076.0906751264365,5215.403490428509,10224.762125795034,6076.0906751264365,6076.0906751264365,1609.8528265972118,1609.8528265972118,1609.8528265972118,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.6199856025837,445.6199856025837,445.6199856025837,658.7311451917889,658.7311451917889,658.7311451917889,0.0,0.0,0.0,7685.943501723648
2013-12-27,6076.4742393468805,5005.06180836785,10267.606150478136,6076.4742393468805,6076.4742393468805,1583.4690842674154,1583.4690842674154,1583.4690842674154,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.7364222604266,560.7364222604266,560.7364222604266,517.2309662041495,517.2309662041495,517.2309662041495,0.0,0.0,0.0,7659.943323614296
2013-12-28,6076.857803567324,3717.172006320366,8895.122009188031,6076.857803567324,6076.857803567324,73.7842107052758,73.7842107052758,73.7842107052758,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,-812.3268284178833,-812.3268284178833,-812.3268284178833,380.60934332031974,380.60934332031974,380.60934332031974,0.0,0.0,0.0,6150.642014272599
2013-12-29,6077.241367787767,988.6099756924079,6094.305508278519,6077.241367787767,6077.241367787767,-2549.248427779827,-2549.248427779827,-2549.248427779827,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,-3305.4074298644427,-3305.4074298644427,-3305.4074298644427,250.65730628177633,250.65730628177633,250.65730628177633,0.0,0.0,0.0,3527.9929400079395
2013-12-30,6077.62493200821,5872.477408726086,11045.18862426176,6077.62493200821,6077.62493200821,2416.418377869895,2416.418377869895,2416.418377869895,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,1781.9422295935562,1781.9422295935562,1781.9422295935562,128.97445247349916,128.97445247349916,128.97445247349916,0.0,0.0,0.0,8494.043309878105
2013-12-31,6078.008496228654,4906.543098460182,10110.90833221664,6078.008496228654,6078.008496228654,1432.2464971896293,1432.2464971896293,1432.2464971896293,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,909.8044111510502,909.8044111510502,909.8044111510502,16.940390235739958,16.940390235739958,16.940390235739958,0.0,0.0,0.0,7510.2549934182825
2014-01-01,6078.392060449097,2328.5439213577756,7338.432625412351,6078.392060449097,6078.392060449097,-1231.6851218976344,-1231.6851218976344,-1231.6851218976344,-1567.0083469455224,-1567.0083469455224,-1567.0083469455224,505.50169580283927,505.50169580283927,505.50169580283927,-2072.5100427483612,-2072.5100427483612,-2072.5100427483612,419.6312096722192,419.6312096722192,419.6312096722192,-84.30798462433161,-84.30798462433161,-84.30798462433161,0.0,0.0,0.0,4846.706938551462
2014-01-02,6078.775624669541,4117.615341227332,9179.643594277091,6078.775624669541,6078.775624669541,777.2287245735149,777.2287245735149,777.2287245735149,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,445.61998560538734,445.61998560538734,445.61998560538734,-173.89295683471164,-173.89295683471164,-173.89295683471164,0.0,0.0,0.0,6856.004349243056
2014-01-03,6079.159188889984,4317.173711588799,9295.380501821124,6079.159188889984,6079.159188889984,815.0321673339429,815.0321673339429,815.0321673339429,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,560.736422264682,560.736422264682,560.736422264682,-251.2059507335783,-251.2059507335783,-251.2059507335783,0.0,0.0,0.0,6894.191356223927
2014-01-04,6079.542753110428,2828.4849409346825,8070.338048101238,6079.542753110428,6079.542753110428,-622.736031884229,-622.736031884229,-622.736031884229,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,505.50169580283927,0.0,0.0,0.0,-812.3268284178554,-812.3268284178554,-812.3268284178554,-315.9108992692127,-315.9108992692127,-315.9108992692127,0.0,0.0,0.0,5456.8067212261985
